-8.845422300918164005e-03 -8.515948144185231383e-02 8.586864449432443092e-01 7.425190525731449446e-05 1.129089546470697474e-03 2.613024102546051761e-04 2.362752131618922006e-03 3.592848861544174072e-02 8.314841547657278800e-03
-8.845346857005966651e-03 -8.515833422640631256e-02 8.586867104404868334e-01 7.663232543323242590e-05 1.165286698954836903e-03 2.696794280190722699e-04 2.397770661239094752e-03 3.646098748654668514e-02 8.438076448655620551e-03
-8.845269015033357593e-03 -8.515715054556681485e-02 8.586869843768254462e-01 7.904770632577055390e-05 1.202015471193865898e-03 2.781794772328392189e-04 2.432669216094281075e-03 3.699166199701715840e-02 8.560889142369824609e-03
-8.845188740097410796e-03 -8.515592986859282787e-02 8.586872668750883397e-01 8.149792801662579414e-05 1.239274039685721134e-03 2.868021358873188765e-04 2.467447924080949564e-03 3.752051409167281998e-02 8.683280078884714551e-03
-8.845105997415055737e-03 -8.515467166656597031e-02 8.586875580576815992e-01 8.398287071538212956e-05 1.277060582873016563e-03 2.955469824239758759e-04 2.502106913095322044e-03 3.804754571532958235e-02 8.805249708284241389e-03
-8.845020752322962920e-03 -8.515337541238857111e-02 8.586878580465903132e-01 8.650241475954541324e-05 1.315373281143570770e-03 3.044135957344491447e-04 2.536646311033865803e-03 3.857275881280710500e-02 8.926798480653220028e-03
-8.844932970277405090e-03 -8.515204058078169880e-02 8.586881669633783520e-01 8.905644061450809117e-05 1.354210316829872673e-03 3.134015551604274388e-04 2.571066245792803101e-03 3.909615532892130041e-02 9.047926846075610152e-03
-8.844842616854134074e-03 -8.515066664828327414e-02 8.586884849291893662e-01 9.164482887358492674e-05 1.393569874209624063e-03 3.225104404937753806e-04 2.605366845268601225e-03 3.961773720849181418e-02 9.168635254636224932e-03
-8.844749657748250671e-03 -8.514925309324603009e-02 8.586888120647468980e-01 9.426746025798145041e-05 1.433450139505259733e-03 3.317398319764225997e-04 2.639548237357544017e-03 4.013750639633550943e-02 9.288924156419233955e-03
-8.844654058774081493e-03 -8.514779939583563828e-02 8.586891484903548255e-01 9.692421561680730898e-05 1.473849300884149576e-03 3.410893103004100819e-04 2.673610549955915319e-03 4.065546483726924232e-02 9.408794001508808541e-03
-8.844555785865041916e-03 -8.514630503802876615e-02 8.586894943258981394e-01 9.961497592709069905e-05 1.514765548458819324e-03 3.505584566079415613e-04 2.707553910960180683e-03 4.117161447611264458e-02 9.528245239989765331e-03
-8.844454805073519860e-03 -8.514476950361106466e-02 8.586898496908429435e-01 1.023396222937450549e-04 1.556197074286444666e-03 3.601468524912662087e-04 2.741378448266564970e-03 4.168595725768166338e-02 9.647278321946060539e-03
-8.844351082570737002e-03 -8.514319227817530866e-02 8.586902147042373423e-01 1.050980359496075104e-04 1.598142072369433892e-03 3.698540799928132900e-04 2.775084289771532434e-03 4.219849512679591658e-02 9.765893697462503867e-03
-8.844244584646629090e-03 -8.514157284911937074e-02 8.586905894847114418e-01 1.078900982554000036e-04 1.640598738654836571e-03 3.796797216050565326e-04 2.808671563371308803e-03 4.270923002827136522e-02 9.884091816623060203e-03
-8.844135277709712362e-03 -8.513991070564436159e-02 8.586909741504782367e-01 1.107156906997685381e-04 1.683565271034944419e-03 3.896233602706510599e-04 2.842140396962357894e-03 4.321816390692759940e-02 1.000187312951253404e-02
-8.844023128286956914e-03 -8.513820533875261776e-02 8.586913688193338334e-01 1.135746948992434743e-04 1.727039869346682407e-03 3.996845793822946676e-04 2.875490918440905003e-03 4.372529870758061488e-02 1.011923808621489548e-02
-8.843908103023663536e-03 -8.513645624124577260e-02 8.586917736086578934e-01 1.164669925982797396e-04 1.771020735372223504e-03 4.098629627828683907e-04 2.908723255703414383e-03 4.423063637504998785e-02 1.023618713681494208e-02
-8.843790168683328401e-03 -8.513466290772281342e-02 8.586921886354140776e-01 1.193924656692213617e-04 1.815506072838447230e-03 4.201580947653125249e-04 2.941837536646171175e-03 4.473417885415259532e-02 1.035272073139685556e-02
-8.843669292147523370e-03 -8.513282483457815242e-02 8.586926140161507126e-01 1.223509961123165387e-04 1.860494087417171021e-03 4.305695600726789393e-04 2.974833889165461390e-03 4.523592808970534201e-02 1.046883932004481071e-02
-8.843545440415755479e-03 -8.513094151999968384e-02 8.586930498670007905e-01 1.253424660557335229e-04 1.905982986725389839e-03 4.410969438981876718e-04 3.007712441157747111e-03 4.573588602652779722e-02 1.058454335284360857e-02
-8.843418580605355919e-03 -8.512901246396679944e-02 8.586934963036828572e-01 1.283667577555237848e-04 1.951970980324718241e-03 4.517398318850970418e-04 3.040473320519256235e-03 4.623405460943595668e-02 1.069983327987722443e-02
-8.843288679951336051e-03 -8.512703716824847333e-02 8.586939534415013453e-01 1.314237535956645276e-04 1.998456279722033314e-03 4.624978101268525108e-04 3.073116655146450413e-03 4.673043578324939662e-02 1.081470955123045238e-02
-8.843155705806272915e-03 -8.512501513640131912e-02 8.586944213953469074e-01 1.345133360880157122e-04 2.045437098368824581e-03 4.733704651669366835e-04 3.105642572935557542e-03 4.722503149278410584e-02 1.092917261698726772e-02
-8.843019625640170453e-03 -8.512294587376763311e-02 8.586949002796969710e-01 1.376353878723634249e-04 2.092911651661851467e-03 4.843573839990212584e-04 3.138051201783038837e-03 4.771784368285966055e-02 1.104322292723246453e-02
-8.842880407040338078e-03 -8.512082888747346532e-02 8.586953902086161827e-01 1.407897917163760488e-04 2.140878156942479116e-03 4.954581540668128543e-04 3.170342669585123497e-03 4.820887429829208426e-02 1.115686093205002505e-02
-8.842738017711258836e-03 -8.511866368642664882e-02 8.586958912957566303e-01 1.439764305156485537e-04 2.189334833497349510e-03 5.066723632642088646e-04 3.202517104238270570e-03 4.869812528390090461e-02 1.127008708152473643e-02
-8.842592425474466236e-03 -8.511644978131485684e-02 8.586964036543588419e-01 1.471951872936635996e-04 2.238279902557789060e-03 5.179995999351603595e-04 3.234574633638768234e-03 4.918559858450301941e-02 1.138290182574078040e-02
-8.842443598268414154e-03 -8.511418668460371539e-02 8.586969273972515637e-01 1.504459452018078007e-04 2.287711587300060145e-03 5.294394528737301998e-04 3.266515385682905101e-03 4.967129614491537504e-02 1.149530561478234562e-02
-8.842291504148344986e-03 -8.511187391053474938e-02 8.586974626368528707e-01 1.537285875193895326e-04 2.337628112845629123e-03 5.409915113241545647e-04 3.298339488267137617e-03 5.015521990995747137e-02 1.160729889873421752e-02
-8.842136111286168221e-03 -8.510951097512357844e-02 8.586980094851698331e-01 1.570429976535983021e-04 2.388027706260547039e-03 5.526553649807007052e-04 3.330047069287698884e-03 5.063737182444536661e-02 1.171888212768038007e-02
-8.841977387970326868e-03 -8.510709739615780756e-02 8.586985680537998489e-01 1.603890591395514497e-04 2.438908596556163023e-03 5.644306039878307663e-04 3.361638256641046648e-03 5.111775383319858146e-02 1.183005575170562040e-02
-8.841815302605676025e-03 -8.510463269319525070e-02 8.586991384539303107e-01 1.637666556402468231e-04 2.490269014688403088e-03 5.763168189400360132e-04 3.393113178223411842e-03 5.159636788103316718e-02 1.194082022089392597e-02
-8.841649823713347567e-03 -8.510211638756183528e-02 8.586997207963397161e-01 1.671756709466106731e-04 2.542107193558497836e-03 5.883136008820046654e-04 3.424471961931251779e-03 5.207321591276863060e-02 1.205117598533007525e-02
-8.841480919930625251e-03 -8.509954800234978411e-02 8.587003151913976673e-01 1.706159889774555040e-04 2.594421368012343222e-03 6.004205413084736861e-04 3.455714735660856372e-03 5.254829987322189033e-02 1.216112349509826038e-02
-8.841308560010821549e-03 -8.509692706241556159e-02 8.587009217490654267e-01 1.740874937794979912e-04 2.647209774840771166e-03 6.126372321642922086e-04 3.486841627308513800e-03 5.302162170720990664e-02 1.227066320028266828e-02
-8.841132712823142337e-03 -8.509425309437800011e-02 8.587015405788963607e-01 1.775900695273776556e-04 2.700470652779835348e-03 6.249632658444869131e-04 3.517852764770680075e-03 5.349318335955213083e-02 1.237979555096807571e-02
-8.840953347352561997e-03 -8.509152562661635721e-02 8.587021717900364948e-01 1.811236005236136046e-04 2.754202242510149414e-03 6.373982351941099135e-04 3.548748275943589599e-03 5.396298677506467661e-02 1.248852099723848051e-02
-8.840770432699695050e-03 -8.508874418926828942e-02 8.587028154912250688e-01 1.846879711986542966e-04 2.808402786657650252e-03 6.499417335084136391e-04 3.579528288723696650e-03 5.443103389856701613e-02 1.259683998917865422e-02
-8.840583938080672985e-03 -8.508590831422803424e-02 8.587034717907944259e-01 1.882830661108272072e-04 2.863070529792828642e-03 6.625933545326742179e-04 3.610192931007236931e-03 5.489732667487524226e-02 1.270475297687259468e-02
-8.840393832827008955e-03 -8.508301753514434240e-02 8.587041407966713447e-01 1.919087699463897052e-04 2.918203718431500344e-03 6.753526924623703704e-04 3.640742330690664719e-03 5.536186704880882020e-02 1.281226041040507864e-02
-8.840200086385472875e-03 -8.508007138741861819e-02 8.587048226163764841e-01 1.955649675194777969e-04 2.973800601034033275e-03 6.882193419430020220e-04 3.671176615670215717e-03 5.582465696518387754e-02 1.291936273986010048e-02
-8.840002668317963053e-03 -8.507706940820290720e-02 8.587055173570258271e-01 1.992515437721576800e-04 3.029859428006125097e-03 7.011928980702740758e-04 3.701495913842342469e-03 5.628569836881982397e-02 1.302606041532243519e-02
-8.839801548301383025e-03 -8.507401113639802281e-02 8.587062251253302358e-01 2.029683837743804511e-04 3.086378451698119744e-03 7.142729563899339988e-04 3.731700353103336188e-03 5.674499320453365442e-02 1.313235388687626799e-02
-8.839596696127504510e-03 -8.507089611265156170e-02 8.587069460275965627e-01 2.067153727240013774e-04 3.143355926405294511e-03 7.274591128978421866e-04 3.761790061349487655e-03 5.720254341714232221e-02 1.323824360460580316e-02
-8.839388081702849453e-03 -8.506772387935591928e-02 8.587076801697277606e-01 2.104923959467999814e-04 3.200790108368172307e-03 7.407509640400412442e-04 3.791765166477248979e-03 5.765835095146524397e-02 1.334373001859580354e-02
-8.839175675048552977e-03 -8.506449398064644396e-02 8.587084276572236607e-01 2.142993388964334475e-04 3.258679255771807816e-03 7.541481067125923796e-04 3.821625796382858466e-03 5.811241775231858891e-02 1.344881357893027742e-02
-8.838959446300241954e-03 -8.506120596239939713e-02 8.587091885951807502e-01 2.181360871544901271e-04 3.317021628746604119e-03 7.676501382617642718e-04 3.851372078962767356e-03 5.856474576452175285e-02 1.355349473569398243e-02
-8.838739365707904902e-03 -8.505785937223006576e-02 8.587099630882935042e-01 2.220025264304357896e-04 3.375815489367493035e-03 7.812566564838423601e-04 3.881004142113214390e-03 5.901533693289089805e-02 1.365777393897093552e-02
-8.838515403635763615e-03 -8.505445375949077791e-02 8.587107512408540533e-01 2.258985425616676969e-04 3.435059101654758685e-03 7.949672596253210726e-04 3.910522113730649507e-03 5.946419320224544114e-02 1.376165163884588739e-02
-8.838287530562146527e-03 -8.505098867526900142e-02 8.587115531567531823e-01 2.298240215134669524e-04 3.494750731573314975e-03 8.087815463827350160e-04 3.939926121711364790e-03 5.991131651740233544e-02 1.386512828540304061e-02
-8.838055717079358609e-03 -8.504746367238537330e-02 8.587123689394805526e-01 2.337788493790188033e-04 3.554888647033008740e-03 8.226991159027302082e-04 3.969216293951652319e-03 6.035670882317859670e-02 1.396820432872660118e-02
-8.837819933893552998e-03 -8.504387830539171522e-02 8.587131986921251459e-01 2.377629123794338902e-04 3.615471117888949780e-03 8.367195677821397549e-04 3.998392758347963337e-03 6.080037206439357911e-02 1.407088021890131810e-02
-8.837580151824611305e-03 -8.504023213056918773e-02 8.587140425173755975e-01 2.417760968636990251e-04 3.676496415940757548e-03 8.508425020678098355e-04 4.027455642796535715e-03 6.124230818586350045e-02 1.417315640601121175e-02
-8.837336341806001361e-03 -8.503652470592623636e-02 8.587149005175209737e-01 2.458182893087337319e-04 3.737962814933421148e-03 8.650675192567997386e-04 4.056405075193819827e-03 6.168251913240771489e-02 1.427503334014103113e-02
-8.837088474884664466e-03 -8.503275559119675975e-02 8.587157727944509933e-01 2.498893763193333261e-04 3.799868590556435867e-03 8.793942202961794411e-04 4.085241183436057015e-03 6.212100684884244023e-02 1.437651147137480358e-02
-8.836836522220874873e-03 -8.502892434783801412e-02 8.587166594496565830e-01 2.539892446282262964e-04 3.862212020444674015e-03 8.938222065832335467e-04 4.113964095419694184e-03 6.255777327998703063e-02 1.447759124979726766e-02
-8.836580455088118360e-03 -8.502503053902885077e-02 8.587175605842300996e-01 2.581177810960162450e-04 3.924991384177505850e-03 9.083510799652575645e-04 4.142573939040974408e-03 6.299282037065769002e-02 1.457827312549245767e-02
-8.836320244872967328e-03 -8.502107372966759280e-02 8.587184762988659958e-01 2.622748727112405166e-04 3.988204963279684719e-03 9.229804427397613050e-04 4.171070842196343727e-03 6.342615006567378644e-02 1.467855754854511044e-02
-8.836055863074942021e-03 -8.501705348637023096e-02 8.587194066938613757e-01 2.664604065903189694e-04 4.051851041220570770e-03 9.377098976542900957e-04 4.199454932782097256e-03 6.385776430985230789e-02 1.477844496903943719e-02
-8.835787281306396040e-03 -8.501296937746841142e-02 8.587203518691162163e-01 2.706742699775751713e-04 4.115927903414460555e-03 9.525390479065015421e-04 4.227726338694527512e-03 6.428766504801027015e-02 1.487793583705964394e-02
-8.835514471292375827e-03 -8.500882097300746509e-02 8.587213119241338122e-01 2.749163502452599273e-04 4.180433837220928761e-03 9.674674971442446744e-04 4.255885187830081400e-03 6.471585422496700657e-02 1.497703060269047100e-02
-8.835237404870502700e-03 -8.500460784474454801e-02 8.587222869580212192e-01 2.791865348934980989e-04 4.245367131944033715e-03 9.824948494653747665e-04 4.283931608085002861e-03 6.514233378553876963e-02 1.507572971601595264e-02
-8.834956053990839289e-03 -8.500032956614661517e-02 8.587232770694901429e-01 2.834847115503491576e-04 4.310726078833237648e-03 9.976207094179669228e-04 4.311865727355736200e-03 6.556710567454486493e-02 1.517403362712082225e-02
-8.834670390715762892e-03 -8.499598571238851930e-02 8.587242823568567163e-01 2.878107679717466314e-04 4.376508971082471687e-03 1.012844682000100648e-03 4.339687673538527961e-03 6.599017183680158660e-02 1.527194278608911930e-02
-8.834380387219840577e-03 -8.499157586035102629e-02 8.587253029180423880e-01 2.921645920415588747e-04 4.442714103831078669e-03 1.028166372660077122e-03 4.367397574529821580e-03 6.641153421712817084e-02 1.536945764300557543e-02
-8.834086015789695615e-03 -8.498709958861894176e-02 8.587263388505742556e-01 2.965460717715355087e-04 4.509339774162987417e-03 1.043585387296227726e-03 4.394995558225911307e-03 6.683119476034168893e-02 1.546657864795440360e-02
-8.833787248823882568e-03 -8.498255647747909869e-02 8.587273902515853985e-01 3.009550953013304607e-04 4.576384281107062288e-03 1.059101332256996448e-03 4.422481752523093126e-03 6.724915541125918439e-02 1.556330625101981502e-02
-8.833484058832762401e-03 -8.497794610891840072e-02 8.587284572178157660e-01 3.053915508985253829e-04 4.643845925637465726e-03 1.074713814341021409e-03 4.449856285317810474e-03 6.766541811469992118e-02 1.565964090228654307e-02
-8.833176418438367164e-03 -8.497326806662199028e-02 8.587295398456118445e-01 3.098553269585749542e-04 4.711723010672822995e-03 1.090422440796944481e-03 4.477119284506310762e-03 6.807998481548019343e-02 1.575558305183862376e-02
-8.832864300374280303e-03 -8.496852193597115299e-02 8.587306382309279895e-01 3.143463120048696014e-04 4.780013841077178881e-03 1.106226819323630076e-03 4.504270877985035691e-03 6.849285745841927897e-02 1.585113314976079046e-02
-8.832547677485503082e-03 -8.496370730404147198e-02 8.587317524693262039e-01 3.188643946886725615e-04 4.848716723659034049e-03 1.122126558069943755e-03 4.531311193650231807e-03 6.890403798833347193e-02 1.594629164613708960e-02
-8.832226522728329685e-03 -8.495882375960085720e-02 8.587328826559770256e-01 3.234094637891833071e-04 4.917829967172311287e-03 1.138121265634974922e-03 4.558240359398342545e-03 6.931352835004206403e-02 1.604105899105224067e-02
