-2.672397582441177755e-01 3.193513883370054707e+00 4.058375062917951936e+02 -3.706237416707836019e-03 -2.862998654434507628e+00 -3.118777960078961131e-02
-2.681696842009844151e-01 3.207527257359938933e+00 4.057151671286395072e+02 -3.718485812896688003e-03 -2.863637534722675682e+00 -3.143515639933533445e-02
-2.690996101578509991e-01 3.221540631349822714e+00 4.055928279654838775e+02 -3.730734209128172552e-03 -2.864276415010849064e+00 -3.168253319788093270e-02
-2.700295361147176387e-01 3.235554005339706940e+00 4.054704888023283047e+02 -3.742982605331235391e-03 -2.864915295299024223e+00 -3.192990999642664196e-02
-2.709594620715842783e-01 3.249567379329591166e+00 4.053481496391726751e+02 -3.755231001520087375e-03 -2.865554175587195829e+00 -3.217728679497230959e-02
-2.718893880284508624e-01 3.263580753319475392e+00 4.052258104760170454e+02 -3.767479397751571923e-03 -2.866193055875365658e+00 -3.242466359351799110e-02
-2.728187302151545146e-01 3.277585578564244262e+00 4.051036267361469072e+02 -3.779712004345014975e-03 -2.866831382744988943e+00 -3.267206520493198818e-02
-2.736994965793473900e-01 3.290879058228637355e+00 4.049943758496640385e+02 -3.790630750557966167e-03 -2.867423659365710975e+00 -3.292153150817674068e-02
-2.745802629435403208e-01 3.304172537893031336e+00 4.048851249631810560e+02 -3.801549496785128213e-03 -2.868015935986433007e+00 -3.317099781142153481e-02
-2.754610293077332517e-01 3.317466017557424429e+00 4.047758740766981305e+02 -3.812468242998079404e-03 -2.868608212607153263e+00 -3.342046411466630118e-02
-2.763417956719261825e-01 3.330759497221817966e+00 4.046666231902152617e+02 -3.823386989211030595e-03 -2.869200489227871742e+00 -3.366993041791110919e-02
-2.772225620361190579e-01 3.344052976886211503e+00 4.045573723037323930e+02 -3.834305735409770932e-03 -2.869792765848593774e+00 -3.391939672115590332e-02
-2.781033284003119888e-01 3.357346456550605041e+00 4.044481214172494674e+02 -3.845224481636932978e-03 -2.870385042469317582e+00 -3.416886302440069745e-02
-2.789840947645049196e-01 3.370639936214998134e+00 4.043388705307664850e+02 -3.856143227864095024e-03 -2.870977319090037838e+00 -3.441832932764544994e-02
-2.798648611286977950e-01 3.383933415879391671e+00 4.042296196442836163e+02 -3.867061974077046216e-03 -2.871569595710756317e+00 -3.466779563089024407e-02
-2.807456274928907258e-01 3.397226895543785208e+00 4.041203687578006907e+02 -3.877980720289997407e-03 -2.872161872331476573e+00 -3.491726193413505208e-02
-2.816257920602101006e-01 3.410511515869991683e+00 4.040112820573131103e+02 -3.888882782675295857e-03 -2.872753520470027411e+00 -3.516671916320232572e-02
-2.824584146745205970e-01 3.423096248479416737e+00 4.039151660504520578e+02 -3.898466821226520551e-03 -2.873295518517165803e+00 -3.541545953224756182e-02
-2.832910372888310380e-01 3.435680981088841790e+00 4.038190500435909485e+02 -3.908050859749323536e-03 -2.873837516564304195e+00 -3.566419990129274242e-02
-2.841236599031415899e-01 3.448265713698266843e+00 4.037229340367298960e+02 -3.917634898300548230e-03 -2.874379514611444364e+00 -3.591294027033795078e-02
-2.849562825174520309e-01 3.460850446307691897e+00 4.036268180298687867e+02 -3.927218936851772924e-03 -2.874921512658580980e+00 -3.616168063938315913e-02
-2.857889051317625273e-01 3.473435178917117838e+00 4.035307020230077342e+02 -3.936802975402997617e-03 -2.875463510705721148e+00 -3.641042100842842300e-02
-2.866215277460730237e-01 3.486019911526542892e+00 4.034345860161465680e+02 -3.946387013940011457e-03 -2.876005508752861317e+00 -3.665916137747360359e-02
-2.874541503603834647e-01 3.498604644135967945e+00 4.033384700092855155e+02 -3.955971052491236151e-03 -2.876547506799996157e+00 -3.690790174651881195e-02
-2.882867729746940166e-01 3.511189376745392998e+00 4.032423540024244062e+02 -3.965555091014039135e-03 -2.877089504847136325e+00 -3.715664211556407581e-02
-2.891193955890044576e-01 3.523774109354818052e+00 4.031462379955633537e+02 -3.975139129551052974e-03 -2.877631502894271165e+00 -3.740538248460925641e-02
-2.899513989434943095e-01 3.536349683769953955e+00 4.030502948612543719e+02 -3.984705597602555827e-03 -2.878172784183920641e+00 -3.765408235666503622e-02
-2.907368398571834045e-01 3.548236649195430470e+00 4.029673500964539699e+02 -3.992950930935990073e-03 -2.878660172136644491e+00 -3.789973724080236694e-02
-2.915222807708724995e-01 3.560123614620906096e+00 4.028844053316536247e+02 -4.001196264269424319e-03 -2.879147560089368341e+00 -3.814539212493958664e-02
-2.923077216845615389e-01 3.572010580046382611e+00 4.028014605668532226e+02 -4.009441597617069419e-03 -2.879634948042093967e+00 -3.839104700907686185e-02
-2.930931625982506339e-01 3.583897545471858681e+00 4.027185158020528206e+02 -4.017686930950503665e-03 -2.880122335994817817e+00 -3.863670189321416482e-02
-2.938786035119396733e-01 3.595784510897335196e+00 4.026355710372524754e+02 -4.025932264283937911e-03 -2.880609723947539891e+00 -3.888235677735138451e-02
-2.946640444256287128e-01 3.607671476322810378e+00 4.025526262724520734e+02 -4.034177597631583012e-03 -2.881097111900267294e+00 -3.912801166148860421e-02
-2.954494853393178078e-01 3.619558441748286448e+00 4.024696815076516714e+02 -4.042422930965017258e-03 -2.881584499852992920e+00 -3.937366654562587942e-02
-2.962349262530069027e-01 3.631445407173762518e+00 4.023867367428513262e+02 -4.050668264312662359e-03 -2.882071887805714994e+00 -3.961932142976312687e-02
-2.970203671666959422e-01 3.643332372599239033e+00 4.023037919780509242e+02 -4.058913597646096605e-03 -2.882559275758442396e+00 -3.986497631390042984e-02
-2.978051718819147986e-01 3.655209892533104910e+00 4.022210286830215296e+02 -4.067140482717945815e-03 -2.883045850244679187e+00 -4.011056206741328567e-02
-2.985443438159467999e-01 3.666409913114223151e+00 4.021512817197451000e+02 -4.074044124180886683e-03 -2.883474076998407298e+00 -4.035118926977276921e-02
-2.992835157499788012e-01 3.677609933695341393e+00 4.020815347564687272e+02 -4.080947765629616697e-03 -2.883902303752133633e+00 -4.059181647213230826e-02
-3.000226876840108581e-01 3.688809954276459191e+00 4.020117877931923545e+02 -4.087851407078346710e-03 -2.884330530505863521e+00 -4.083244367449181955e-02
-3.007618596180429149e-01 3.700009974857577433e+00 4.019420408299159817e+02 -4.094755048512865869e-03 -2.884758757259589856e+00 -4.107307087685135860e-02
-3.015010315520749162e-01 3.711209995438696119e+00 4.018722938666395521e+02 -4.101658689975806737e-03 -2.885186984013316192e+00 -4.131369807921089765e-02
-3.022402034861069176e-01 3.722410016019814361e+00 4.018025469033631225e+02 -4.108562331424536751e-03 -2.885615210767047856e+00 -4.155432528157038119e-02
-3.029793754201389744e-01 3.733610036600932602e+00 4.017327999400868066e+02 -4.115465972887477619e-03 -2.886043437520774191e+00 -4.179495248392992024e-02
-3.037185473541709757e-01 3.744810057182051288e+00 4.016630529768103770e+02 -4.122369614336207633e-03 -2.886471664274498750e+00 -4.203557968628945929e-02
-3.044577192882029770e-01 3.756010077763169086e+00 4.015933060135339474e+02 -4.129273255770726792e-03 -2.886899891028230414e+00 -4.227620688864899834e-02
-3.051962385865961136e-01 3.767200376952567709e+00 4.015237490165956160e+02 -4.136157581299926278e-03 -2.887327203072938886e+00 -4.251673926963953076e-02
-3.058900097805299367e-01 3.777724126805355631e+00 4.014672171029213246e+02 -4.141717505504516339e-03 -2.887691797894859747e+00 -4.275077020285275586e-02
-3.065837809744637044e-01 3.788247876658142665e+00 4.014106851892470900e+02 -4.147277429666473836e-03 -2.888056392716780607e+00 -4.298480113606586994e-02
-3.072775521683975275e-01 3.798771626510930588e+00 4.013541532755728554e+02 -4.152837353856853042e-03 -2.888420987538703244e+00 -4.321883206927909504e-02
-3.079713233623313506e-01 3.809295376363717622e+00 4.012976213618986208e+02 -4.158397278047232248e-03 -2.888785582360629434e+00 -4.345286300249226463e-02
-3.086650945562651738e-01 3.819819126216505101e+00 4.012410894482243293e+02 -4.163957202223400600e-03 -2.889150177182550294e+00 -4.368689393570548973e-02
-3.093588657501989414e-01 3.830342876069292579e+00 4.011845575345501516e+02 -4.169517126413779806e-03 -2.889514772004471155e+00 -4.392092486891868708e-02
-3.100526369441327645e-01 3.840866625922080058e+00 4.011280256208759170e+02 -4.175077050589948158e-03 -2.889879366826393792e+00 -4.415495580213182891e-02
-3.107464081380665877e-01 3.851390375774867536e+00 4.010714937072017392e+02 -4.180636974766116509e-03 -2.890243961648319981e+00 -4.438898673534508177e-02
-3.114401793320004108e-01 3.861914125627655459e+00 4.010149617935275046e+02 -4.186196898956495716e-03 -2.890608556470237289e+00 -4.462301766855822360e-02
-3.121332819447404372e-01 3.872427889439590487e+00 4.009586282321154158e+02 -4.191736650653865581e-03 -2.890972133894251783e+00 -4.485693104936858133e-02
-3.127824810590910110e-01 3.882285903235552116e+00 4.009153198025911706e+02 -4.195951743199088924e-03 -2.891268902188713241e+00 -4.508312515572743262e-02
-3.134316801734415292e-01 3.892143917031512856e+00 4.008720113730668686e+02 -4.200166835701679702e-03 -2.891565670483171147e+00 -4.530931926208625615e-02
-3.140808792877921030e-01 3.902001930827474041e+00 4.008287029435425666e+02 -4.204381928246903044e-03 -2.891862438777632605e+00 -4.553551336844507968e-02
-3.147300784021426212e-01 3.911859944623434782e+00 4.007853945140182645e+02 -4.208597020735282968e-03 -2.892159207072092286e+00 -4.576170747480390322e-02
-3.153792775164931950e-01 3.921717958419395966e+00 4.007420860844939625e+02 -4.212812113266295455e-03 -2.892455975366555521e+00 -4.598790158116267124e-02
-3.160284766308437132e-01 3.931575972215356707e+00 4.006987776549697173e+02 -4.217027205768886233e-03 -2.892752743661015202e+00 -4.621409568752152253e-02
-3.166776757451942315e-01 3.941433986011317891e+00 4.006554692254453585e+02 -4.221242298314109576e-03 -2.893049511955474884e+00 -4.644028979388037381e-02
-3.173268748595448052e-01 3.951291999807278632e+00 4.006121607959210564e+02 -4.225457390816700354e-03 -2.893346280249939895e+00 -4.666648390023919735e-02
-3.179760739738953235e-01 3.961150013603240261e+00 4.005688523663968112e+02 -4.229672483319291132e-03 -2.893643048544399576e+00 -4.689267800659807639e-02
-3.186245890529064151e-01 3.970997787828109082e+00 4.005257505553045689e+02 -4.233866558877252828e-03 -2.893938697668982485e+00 -4.711873470627905847e-02
-3.192300099055325746e-01 3.980200469074228309e+00 4.004956657054321454e+02 -4.236736564593002186e-03 -2.894163839091245194e+00 -4.733613478525922069e-02
-3.198354307581587896e-01 3.989403150320347979e+00 4.004655808555597218e+02 -4.239606570365594962e-03 -2.894388980513504350e+00 -4.755353486423935516e-02
-3.204408516107848937e-01 3.998605831566466762e+00 4.004354960056872983e+02 -4.242476576095555174e-03 -2.894614121935761730e+00 -4.777093494321946188e-02
-3.210462724634110532e-01 4.007808512812585988e+00 4.004054111558148747e+02 -4.245346581853937096e-03 -2.894839263358022663e+00 -4.798833502219959635e-02
-3.216516933160372682e-01 4.017011194058705215e+00 4.003753263059424512e+02 -4.248216587612319017e-03 -2.895064404780285372e+00 -4.820573510117970306e-02
-3.222571141686634277e-01 4.026213875304824441e+00 4.003452414560700277e+02 -4.251086593342279230e-03 -2.895289546202546305e+00 -4.842313518015980978e-02
-3.228625350212895317e-01 4.035416556550943668e+00 4.003151566061976041e+02 -4.253956599086450296e-03 -2.895514687624805461e+00 -4.864053525913997200e-02
-3.234679558739156913e-01 4.044619237797062894e+00 4.002850717563251806e+02 -4.256826604830621363e-03 -2.895739829047068170e+00 -4.885793533812013423e-02
-3.240733767265419063e-01 4.053821919043182120e+00 4.002549869064527570e+02 -4.259696610574792430e-03 -2.895964970469329103e+00 -4.907533541710024094e-02
-3.246780985877765757e-01 4.063014118187826540e+00 4.002251168128527752e+02 -4.262544767797749046e-03 -2.896188893606403525e+00 -4.929258096349389828e-02
-3.252405045855439325e-01 4.071571747035490851e+00 4.002082477335899284e+02 -4.264070248609641567e-03 -2.896339063632694888e+00 -4.950047134484467093e-02
-3.258029105833112338e-01 4.080129375883155163e+00 4.001913786543270817e+02 -4.265595729421534088e-03 -2.896489233658986251e+00 -4.970836172619549909e-02
-3.263653165810785906e-01 4.088687004730819474e+00 4.001745095750642349e+02 -4.267121210233426609e-03 -2.896639403685279390e+00 -4.991625210754632724e-02
-3.269277225788458918e-01 4.097244633578483786e+00 4.001576404958013882e+02 -4.268646691059529985e-03 -2.896789573711568977e+00 -5.012414248889712765e-02
-3.274901285766131931e-01 4.105802262426148097e+00 4.001407714165384846e+02 -4.270172171871422506e-03 -2.896939743737856787e+00 -5.033203287024790029e-02
-3.280525345743805499e-01 4.114359891273812408e+00 4.001239023372756947e+02 -4.271697652697525882e-03 -2.897089913764148150e+00 -5.053992325159872845e-02
-3.286149405721478511e-01 4.122917520121477608e+00 4.001070332580128479e+02 -4.273223133495207549e-03 -2.897240083790441290e+00 -5.074781363294952885e-02
-3.291773465699151524e-01 4.131475148969141920e+00 4.000901641787500012e+02 -4.274748614307100070e-03 -2.897390253816727324e+00 -5.095570401430032925e-02
-3.297397525676825647e-01 4.140032777816806231e+00 4.000732950994871544e+02 -4.276274095147414300e-03 -2.897540423843020463e+00 -5.116359439565112965e-02
-3.303014451274044472e-01 4.148579692925430606e+00 4.000566487777152247e+02 -4.277776909631825220e-03 -2.897689280344010854e+00 -5.137131565699976088e-02
-3.308215733150743354e-01 4.156502433533681540e+00 4.000529801423574554e+02 -4.277959200763348235e-03 -2.897761611833850282e+00 -5.156918411229463595e-02
-3.313417015027441126e-01 4.164425174141932473e+00 4.000493115069996293e+02 -4.278141491923292961e-03 -2.897833943323684380e+00 -5.176705256758953877e-02
-3.318618296904138898e-01 4.172347914750182518e+00 4.000456428716418031e+02 -4.278323783069026831e-03 -2.897906274813520255e+00 -5.196492102288435833e-02
-3.323819578780837225e-01 4.180270655358433451e+00 4.000419742362838633e+02 -4.278506074200549847e-03 -2.897978606303356131e+00 -5.216278947817920564e-02
-3.329020860657535552e-01 4.188193395966684385e+00 4.000383056009261509e+02 -4.278688365332072863e-03 -2.898050937793192006e+00 -5.236065793347419173e-02
-3.334222142534233324e-01 4.196116136574935318e+00 4.000346369655682679e+02 -4.278870656492017588e-03 -2.898123269283031433e+00 -5.255852638876903904e-02
-3.339423424410931651e-01 4.204038877183187140e+00 4.000309683302104418e+02 -4.279052947637751458e-03 -2.898195600772870861e+00 -5.275639484406385860e-02
-3.344624706287629978e-01 4.211961617791438073e+00 4.000272996948525588e+02 -4.279235238797696184e-03 -2.898267932262706736e+00 -5.295426329935878917e-02
-3.349825988164327750e-01 4.219884358399689006e+00 4.000236310594947895e+02 -4.279417529929219199e-03 -2.898340263752542612e+00 -5.315213175465363649e-02
-3.355019996429114970e-01 4.227796164428170300e+00 4.000201930380371778e+02 -4.279576351621017238e-03 -2.898411191147474142e+00 -5.334981881438463636e-02
-3.359805643339459080e-01 4.235094071906789992e+00 4.000297023398342731e+02 -4.278417532177059002e-03 -2.898403288642603215e+00 -5.353732180888495784e-02
-3.364591290249803190e-01 4.242391979385408796e+00 4.000392116416313684e+02 -4.277258712718889910e-03 -2.898395386137730512e+00 -5.372482480338525157e-02
-3.369376937160147856e-01 4.249689886864027599e+00 4.000487209434284637e+02 -4.276099893246509964e-03 -2.898387483632857808e+00 -5.391232779788551754e-02
-3.374162584070493076e-01 4.256987794342646403e+00 4.000582302452255590e+02 -4.274941073802551728e-03 -2.898379581127988658e+00 -5.409983079238583903e-02
-3.378948230980836631e-01 4.264285701821265206e+00 4.000677395470227111e+02 -4.273782254344382636e-03 -2.898371678623117731e+00 -5.428733378688616051e-02
-3.383733877891181296e-01 4.271583609299884010e+00 4.000772488488198064e+02 -4.272623434886213545e-03 -2.898363776118246804e+00 -5.447483678138642649e-02
-3.388519524801525407e-01 4.278881516778503702e+00 4.000867581506169017e+02 -4.271464615428044453e-03 -2.898355873613372324e+00 -5.466233977588677573e-02
-3.393305171711870072e-01 4.286179424257122506e+00 4.000962674524140539e+02 -4.270305795969875362e-03 -2.898347971108504950e+00 -5.484984277038701395e-02
-3.398090818622214737e-01 4.293477331735741309e+00 4.001057767542111492e+02 -4.269146976497495416e-03 -2.898340068603630471e+00 -5.503734576488733543e-02
-3.402869058079642794e-01 4.300764094504868851e+00 4.001155243733111320e+02 -4.267963899948767903e-03 -2.898330676566544639e+00 -5.522465717885316483e-02
-3.407246017932556992e-01 4.307447121459847317e+00 4.001381822159542594e+02 -4.265466757800595587e-03 -2.898240592973891694e+00 -5.540159021282836660e-02
-3.411622977785470634e-01 4.314130148414824895e+00 4.001608400585974437e+02 -4.262969615695055836e-03 -2.898150509381244078e+00 -5.557852324680354061e-02
